Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_006,Chrome 76.0.3809.100,,,2019-10-31 08:16:19,2019-10-31 08:18:03,1m - 43.809s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:16:19,2019-10-31 08:16:19,0.001s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:16:20,2019-10-31 08:16:20,0.002s,NOT_RUN
delay(6),Chrome 76.0.3809.100,,,2019-10-31 08:16:20,2019-10-31 08:16:20,0.000s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Chrome 76.0.3809.100,,,2019-10-31 08:16:20,2019-10-31 08:16:20,0.002s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:16:20,2019-10-31 08:16:35,15.010s,PASSED
"pages.Login.login(uName, password)",Chrome 76.0.3809.100,,,2019-10-31 08:16:35,2019-10-31 08:16:40,5.075s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:16:40,2019-10-31 08:16:43,2.930s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:16:43,2019-10-31 08:16:47,4.416s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Chrome 76.0.3809.100,,,2019-10-31 08:16:47,2019-10-31 08:16:55,8.057s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Chrome 76.0.3809.100,,,2019-10-31 08:16:55,2019-10-31 08:16:56,0.489s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:16:56,2019-10-31 08:16:56,0.144s,PASSED
delay(delayForElement),Chrome 76.0.3809.100,,,2019-10-31 08:16:56,2019-10-31 08:17:02,6.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Chrome 76.0.3809.100,,,2019-10-31 08:17:02,2019-10-31 08:17:03,0.993s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:03,2019-10-31 08:17:04,1.554s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:04,2019-10-31 08:17:06,1.565s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-10-31 08:17:06,2019-10-31 08:17:06,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:06,2019-10-31 08:17:08,2.260s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:08,2019-10-31 08:17:10,1.678s,PASSED
delay(4),Chrome 76.0.3809.100,,,2019-10-31 08:17:10,2019-10-31 08:17:10,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:10,2019-10-31 08:17:11,1.074s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:11,2019-10-31 08:17:12,1.342s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:17:12,2019-10-31 08:17:12,0.001s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:12,2019-10-31 08:17:14,1.343s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:14,2019-10-31 08:17:15,1.524s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:15,2019-10-31 08:17:16,1.051s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:16,2019-10-31 08:17:17,0.933s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:17,2019-10-31 08:17:19,2.051s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:19,2019-10-31 08:17:22,2.898s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:22,2019-10-31 08:17:31,8.406s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:17:31,2019-10-31 08:17:31,0.001s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:31,2019-10-31 08:17:32,1.440s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Chrome 76.0.3809.100,,,2019-10-31 08:17:32,2019-10-31 08:17:32,0.001s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:17:32,2019-10-31 08:17:32,0.000s,NOT_RUN
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_RunSaleWithThisVault_InPopup""), ""Click on Run Sale With This Vault in Popup"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-10-31 08:17:32,2019-10-31 08:17:33,1.065s,PASSED
delay(1),Chrome 76.0.3809.100,,,2019-10-31 08:17:33,2019-10-31 08:17:33,0.001s,NOT_RUN
"value = utilities.SafeActions.getAttributeValue(findTestObject(""Pages/FirstPayVault/tab_1stPayVault_Active""), ""1st_PayVault"")",Chrome 76.0.3809.100,,,2019-10-31 08:17:33,2019-10-31 08:17:33,0.302s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_Amount""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:33,2019-10-31 08:17:33,0.113s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Amount""), amount, ""Enter Amount"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:33,2019-10-31 08:17:35,1.134s,PASSED
"salesTax = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/input_SalesTaxUnderAmount""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-10-31 08:17:35,2019-10-31 08:17:35,0.758s,PASSED
pages.FirstPayVault.verifyAmountIsNotZero(salesTax),Chrome 76.0.3809.100,,,2019-10-31 08:17:35,2019-10-31 08:17:35,0.000s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_CreditCardNumberForVerification""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-10-31 08:17:35,2019-10-31 08:17:36,0.285s,PASSED
"cardNumber = utilities.SafeActions.getAttribute(findTestObject(""Pages/FirstPayVault/input_CreditCardNumberForVerification""), ""1st Pay Vault"")",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.088s,PASSED
"pages.FirstPayVault.verifyCardNumber(cardNumber, visaCardNumber)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.003s,PASSED
"expirationYear = utilities.SafeActions.getAttribute(findTestObject(""Pages/FirstPayVault/dropDownExpirationYearForVerification""), ""1st Pay Vault"")",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.096s,PASSED
"pages.FirstPayVault.verifyStrings(expirationYear, cardYear)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.001s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VerifyCardHolderName""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.131s,PASSED
"name = utilities.SafeActions.getAttribute(findTestObject(""Pages/FirstPayVault/input_VerifyCardHolderName""), ""1stPayVault"")",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.205s,PASSED
"pages.FirstPayVault.verifyStrings(name, customerName)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.001s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/checkbox_TaxExempt""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.090s,PASSED
"salesTax = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/amount_UnderPurchaseCardInformation""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.001s,NOT_RUN
pages.FirstPayVault.verifyAmountIsNotZero(salesTax),Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:36,0.001s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_TaxExempt""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:36,2019-10-31 08:17:37,0.951s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Checkout""), ""Click on Checkout"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:37,2019-10-31 08:17:38,1.089s,PASSED
"pages.Sale.verifyTransactionCompletePage(findTestObject(""Pages/Sale/heading_TransactionComplete""))",Chrome 76.0.3809.100,,,2019-10-31 08:17:38,2019-10-31 08:17:40,1.235s,PASSED
delay(delayBetweenTestSteps),Chrome 76.0.3809.100,,,2019-10-31 08:17:40,2019-10-31 08:17:40,0.000s,NOT_RUN
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_ReturnToSale_InTransactionComplete""), ""Click On Return Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:40,2019-10-31 08:17:40,0.928s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FirstPayVault tab"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:40,2019-10-31 08:17:42,1.271s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault""), ""Click on Search Vault"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:42,2019-10-31 08:17:43,1.108s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:17:43,2019-10-31 08:17:44,1.020s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:17:44,2019-10-31 08:17:46,2.289s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Chrome 76.0.3809.100,,,2019-10-31 08:17:46,2019-10-31 08:17:47,1.242s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:17:47,2019-10-31 08:17:47,0.001s,NOT_RUN
"pages.FirstPayVault.clickOnDelete(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), findTestObject(""Pages/FirstPayVault/button_deleteFromVault""), vaultReference)",Chrome 76.0.3809.100,,,2019-10-31 08:17:47,2019-10-31 08:17:59,12.063s,PASSED
delay(delayBetweenTestSteps),Chrome 76.0.3809.100,,,2019-10-31 08:17:59,2019-10-31 08:17:59,0.001s,NOT_RUN
"deleteVaultPopupMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/alertMessageAfterDeleteVault""), delayBetweenTestSteps)",Chrome 76.0.3809.100,,,2019-10-31 08:17:59,2019-10-31 08:18:00,0.943s,PASSED
"utilities.SafeActions.verifyPopupMessage(""Vault Deletion successfully completed"", deleteVaultPopupMessage)",Chrome 76.0.3809.100,,,2019-10-31 08:18:00,2019-10-31 08:18:00,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/closeLocatorForDeletePopupMessage""), ""Click on Close button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:00,2019-10-31 08:18:01,1.049s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-31 08:18:01,2019-10-31 08:18:03,1.431s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:18:03,2019-10-31 08:18:03,0.004s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:18:03,2019-10-31 08:18:03,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_009,Chrome 76.0.3809.100,,,2019-10-31 08:18:03,2019-10-31 08:19:58,1m - 54.744s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:18:03,2019-10-31 08:18:03,0.002s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:04,2019-10-31 08:18:04,0.001s,NOT_RUN
delay(6),Chrome 76.0.3809.100,,,2019-10-31 08:18:04,2019-10-31 08:18:04,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Chrome 76.0.3809.100,,,2019-10-31 08:18:04,2019-10-31 08:18:04,0.000s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:04,2019-10-31 08:18:17,13.803s,PASSED
"pages.Login.login(uName, password)",Chrome 76.0.3809.100,,,2019-10-31 08:18:17,2019-10-31 08:18:22,4.869s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:18:22,2019-10-31 08:18:25,2.828s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:18:25,2019-10-31 08:18:30,4.695s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Chrome 76.0.3809.100,,,2019-10-31 08:18:30,2019-10-31 08:18:36,6.094s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Chrome 76.0.3809.100,,,2019-10-31 08:18:36,2019-10-31 08:18:37,1.127s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:18:37,2019-10-31 08:18:37,0.105s,PASSED
delay(delayForElement),Chrome 76.0.3809.100,,,2019-10-31 08:18:37,2019-10-31 08:18:43,6.005s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Chrome 76.0.3809.100,,,2019-10-31 08:18:43,2019-10-31 08:18:44,0.961s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:44,2019-10-31 08:18:45,1.042s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:18:45,2019-10-31 08:18:46,0.480s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-10-31 08:18:46,2019-10-31 08:18:46,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:46,2019-10-31 08:18:51,5.264s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:51,2019-10-31 08:18:53,1.749s,PASSED
delay(4),Chrome 76.0.3809.100,,,2019-10-31 08:18:53,2019-10-31 08:18:53,0.002s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), cardYear, ""year"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:53,2019-10-31 08:18:54,1.272s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), cardMonth, ""Expiration Month"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:54,2019-10-31 08:18:55,1.191s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:18:55,2019-10-31 08:18:55,0.000s,NOT_RUN
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:55,2019-10-31 08:18:56,1.234s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), postalCode, ""Enter Postal Code"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:56,2019-10-31 08:18:58,1.547s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), address, ""Enter ddress"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:18:58,2019-10-31 08:18:59,1.299s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:18:59,2019-10-31 08:19:00,0.970s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), shippingMethod, ""Enter Shipping Method"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:00,2019-10-31 08:19:02,2.194s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:19:02,2019-10-31 08:19:04,1.841s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:04,2019-10-31 08:19:08,3.779s,PASSED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:19:08,2019-10-31 08:19:08,0.001s,NOT_RUN
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:19:08,2019-10-31 08:19:10,2.191s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Chrome 76.0.3809.100,,,2019-10-31 08:19:10,2019-10-31 08:19:10,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Search Vault in Popup"", [delayBetweenTestSteps])",Chrome 76.0.3809.100,,,2019-10-31 08:19:10,2019-10-31 08:19:11,0.994s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/date_StartDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:11,2019-10-31 08:19:12,1.057s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardThisMonth, cardThisYear)",Chrome 76.0.3809.100,,,2019-10-31 08:19:12,2019-10-31 08:19:12,0.172s,PASSED
pages.Sale.selectDate(start_date_Value),Chrome 76.0.3809.100,,,2019-10-31 08:19:12,2019-10-31 08:19:12,0.120s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/date_EndDate_1stPayVault""), ""Click on Date Input"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:12,2019-10-31 08:19:13,1.003s,PASSED
"pages.Sale.selectMonthYear(findTestObject(""Pages/Sale/link_MonthYear""), findTestObject(""Pages/Sale/calender_NextButton""), cardThisMonth, cardThisYear)",Chrome 76.0.3809.100,,,2019-10-31 08:19:13,2019-10-31 08:19:14,0.173s,PASSED
pages.Sale.selectDate(end_date_Value),Chrome 76.0.3809.100,,,2019-10-31 08:19:14,2019-10-31 08:19:14,0.185s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:14,2019-10-31 08:19:15,0.831s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:19:15,2019-10-31 08:19:16,1.743s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Chrome 76.0.3809.100,,,2019-10-31 08:19:16,2019-10-31 08:19:56,39.622s,FAILED
delay(2),Chrome 76.0.3809.100,,,2019-10-31 08:19:56,2019-10-31 08:19:56,0.004s,NOT_RUN
closeBrowser(),Chrome 76.0.3809.100,,,2019-10-31 08:19:56,2019-10-31 08:19:58,1.648s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.004s,PASSED
Start listener action : sampleAfterTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_010,Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:22:45,2m - 47.103s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.002s,PASSED
"utilities.SafeActions.openBrowser(Old_URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.002s,NOT_RUN
delay(6),Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.001s,NOT_RUN
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:19:58,0.001s,NOT_RUN
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:19:58,2019-10-31 08:20:12,14.059s,PASSED
"pages.Login.login(uName, password)",Chrome 76.0.3809.100,,,2019-10-31 08:20:12,2019-10-31 08:20:17,4.671s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_SendCode""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:20:17,2019-10-31 08:20:20,2.589s,PASSED
"callTestCase(findTestCase(""FirstView/Login/TC_FirstView""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,,2019-10-31 08:20:20,2019-10-31 08:20:24,4.662s,PASSED
"switchToWindowTitle(""Transcenter - VPOS"")",Chrome 76.0.3809.100,,,2019-10-31 08:20:24,2019-10-31 08:20:30,6.041s,PASSED
"focus(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""))",Chrome 76.0.3809.100,,,2019-10-31 08:20:30,2019-10-31 08:20:31,0.540s,PASSED
"utilities.SafeActions.javascriptclick(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:20:31,2019-10-31 08:20:31,0.094s,PASSED
delay(delayForElement),Chrome 76.0.3809.100,,,2019-10-31 08:20:31,2019-10-31 08:20:37,6.002s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FistPayVault tab"", [delayForElement])",Chrome 76.0.3809.100,,,2019-10-31 08:20:37,2019-10-31 08:20:38,0.812s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:20:38,2019-10-31 08:20:39,0.876s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), PageLoadTime)",Chrome 76.0.3809.100,,,2019-10-31 08:20:39,2019-10-31 08:20:39,0.201s,PASSED
vaultReference = utilities.SafeActions.timeWithMilliSeconds(),Chrome 76.0.3809.100,,,2019-10-31 08:20:39,2019-10-31 08:20:39,0.001s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:20:39,2019-10-31 08:20:40,1.329s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), visaCardNumber, ""Entering Card Number"", [PageLoadTime])",Chrome 76.0.3809.100,,,2019-10-31 08:20:40,2019-10-31 08:20:41,1.305s,PASSED
